1649	1648,F4017,"['chambersburg',	0.0029418215914979685	0.0012711951412187666	0.00229014424103043	0.2510168954642906	0.07847419213655431	0.1674691125106647	0.3000263750633658	0.0020251840226507708	0.13513494688024144	0.05935013294848512
1650	1649,F4018,"['chambersburg',	0.042545373468024485	0.020838346268600833	0.004980592622286969	0.32902501136184903	0.02607515843894644	0.4726534198960692	0.001840347859339183	0.040551875315848154	0.05893185275213889	0.00255802201689684
1651	1650,F4020,"['chambersburg',	0.025774838313769567	0.2316131738223322	0.035865675662265215	0.0022399354886852027	0.026746296923549125	0.6367251155044799	0.012064363887430133	0.024567137255750646	0.002853762233879474	0.0015497009078585537
1652	1651,F4021,"['chambersburg',	0.1009045640157128	0.006556753829791113	0.011812436608870084	0.008769006080955996	0.018976864544720952	0.7352001492505303	0.09009555199921424	0.010445786540543444	0.01117204424364054	0.006066842886020506
1653	1652,F4022,"['chambersburg',	0.059935696480168464	0.046490715028782034	0.07025245947298994	0.05826305330926481	0.004955937772351749	0.7517322146544803	0.001139881689261024	0.0027279884912602137	0.002917655650171436	0.0015843974512700326
1654	1653,F4023,"['chambersburg',	0.033573644076466916	0.2021620844722057	0.10601770038547911	0.005072566502205979	0.06056976663738074	0.5740647613546584	0.0025248510841187244	0.006042525960818824	0.006462640904597921	0.003509458622067603
1655	1654,F4024,"['chambersburg',	0.012069554114096263	0.03931153128943295	0.009395885843685017	0.041071208001159966	0.11738304986835713	0.7552759243795389	0.003471815446548431	0.00830882070586078	0.00888650291465021	0.004825707436670331
1656	1655,F4025,"['mifflintown',	0.031404253146611986	0.08477764128934695	0.0063044419094159185	0.16905435466071927	0.04667010577317457	0.6531514057673572	5.032614535681443E-4	0.0012044157445136418	0.006230603654694254	6.995166005980371E-4
1657	1656,F4026,"['mifflintown',	0.008169754915791106	0.00353024560833874	0.21407384485571396	0.12011794571140318	0.12561399580688126	0.46507973465532354	0.04850867289403993	0.005624153814170606	0.006015180857954311	0.0032664708803834025
1658	1657,F4027,"['mifflintown',	0.00273710008264463	0.0011827326089872234	0.11038196040452937	0.024778470241418327	0.003423120204909385	0.7821253702206347	7.873286996224841E-4	0.0714743004187551	0.0020152565399001155	0.0010943605785985729
1659	1658,F4028,"['mifflintown',	0.004762431217110343	0.0020579016215924134	0.165152195936489	0.002752238730049743	0.005956075419803426	0.782352675842223	0.0013699165773967928	0.003278512754729637	0.016960184757323086	0.015357867143282545
1660	1659,F4029,"['mifflintown',	0.05675874129889526	0.05462763754580366	0.024123804556077946	0.012769909586334496	0.02589566741644806	0.807296760786303	0.0010794610509535256	0.002583388566995874	0.013364214408804195	0.0015004147833840608
1661	1660,F4030,"['mifflintown',	0.005589649072115006	0.0024153520261480104	0.004351420449452538	0.12955505412967808	0.006990625150477603	0.6971763019081217	0.0016078663557826944	0.06701035961627967	0.08306849079506042	0.0022348804968842506
1662	1661,F4031,"['chambersburg',	0.1980501764041016	0.002668141256089961	0.1094662109304999	0.14311420493419197	0.007722259599399035	0.5084939030577363	0.001776144641319434	0.02169393510320314	0.004546242383827509	0.002468781689631147
1663	1662,F4032,"['repository',	0.0065156185185227655	0.021221905866577694	0.0418851310220728	0.0037654166158831055	0.04496154079347632	0.8494819174187852	0.0018742220965731297	0.004485427178702826	0.023203714414889255	0.0026051060745168686
1664	1663,F4033,"['chambersburg',	0.005966507915437331	0.05314382810832231	0.10577605891004967	0.02030329250931428	0.058027569996124045	0.7104700940780748	0.03542669073587788	0.004107413085920776	0.00439298664056634	0.002385558020312521
1665	1664,F4034,"['chambersburg',	0.06885408516307016	0.0012607178697859873	0.010513332507722229	0.00992814853534855	0.1272797855293282	0.7265491585523935	8.39242406497437E-4	0.0020084923267666152	0.0021481355234051883	0.05061890158568211
1666	1665,F4035,"['chambersburg',	0.00451922927534001	0.0019528112491487214	0.06735157444634159	0.0026116908097020878	0.056718679989154544	0.8445339820126255	0.014066649887402706	0.003111089723987611	0.0033273925240020056	0.001806900082295171
1667	1666,F4036,"['chambersburg',	0.047795327498311176	0.21719782482278346	0.18622616542474071	0.007221288719142548	0.015627474379234296	0.1465419674152755	0.038894091050393514	0.2909998916469129	0.009200193992517739	0.0402957750506882
1668	1667,F4037,"['chambersburg',	0.07338734927064053	0.1205646694635255	0.004644796877244864	0.054013713186915877	0.04117235965732324	0.47449714933486364	0.018571480397077088	0.004107413085920776	0.20665551070617594	0.002385558020312521
1669	1668,F4038,"['chambersburg',	0.004100437176143864	0.0017718463384221441	0.0611101767371212	0.037120513491679163	0.005128160798949506	0.8010227746826548	0.001179493541448333	0.002822788397164952	0.08410435223450174	0.0016394566019142934
1670	1669,F4040,"['dear',	0.36831403275596375	5.39872444330347E-4	0.004502084609909749	7.220256959722114E-4	0.02979826651720431	0.08877092668382124	3.593856010451943E-4	0.15968613985013924	0.34680773186744496	4.995339741691071E-4
1671	1670,F4041,"['nashville',	0.15312948291784162	0.11606014818100027	0.002431599940536615	0.028276746054689203	0.586282457672	0.0013356113215962826	8.984853981655372E-4	0.0021502738826780668	0.06406693190713078	0.04536826272436162
1672	1671,F4042,"['newberne',	0.0031235295483996294	0.1778273054507705	0.12596591448007707	0.028276746054689203	0.3745093470327878	0.010159490931563457	8.984853981655372E-4	0.22274726413185744	0.055243052297163614	0.0012488646745257381
1673	1672,F4043,"['dear',	0.5585163014418583	0.007524357782116761	0.013555640737932681	0.0100630801246312	0.31692460583574245	0.007445742590814168	0.00500886065292574	0.06117851858328254	0.01282074334785077	0.006962148902845482
1674	1673,F4044,"['chambersburg',	0.061917621525697394	0.38937638851493045	0.07188786542928026	5.201009464835196E-4	0.0011255420648451527	3.84826287855581E-4	2.5887830903922285E-4	0.20401170931490836	0.27015723540955305	3.598321974070378E-4
1675	1674,F4045,"['headquarters',	0.06093520598181572	0.2530631468126818	0.20541946878550177	0.00109790145537901	0.002375950821544882	0.0759483267550141	5.464763603717572E-4	0.04960954118868935	0.2858421277845786	0.06516185405442287
1676	1675,F4046,"['head',	3.5422370850031015E-4	0.18427664138729427	0.0072804567742275235	2.0470809239906258E-4	0.0014436770945155857	0.04117900116304937	1.0189269057327805E-4	0.009249896237748877	0.7557678754172236	1.416274344682272E-4
1677	1676,F4047,"['camp',	0.05809965925939478	0.003291083446132429	0.10354720115156822	0.06338208121965803	0.05264399126027103	0.046103436666046375	2.9065350469402245E-4	0.13200080427507982	0.5402370905597697	4.039986573856247E-4
1678	1677,F4048,"['camp',	0.05120410087343078	5.456500067085425E-4	0.015251982134425706	0.14698655826554158	0.10502918155550081	0.03264510146534481	3.6323164421644635E-4	0.27911394816149543	0.36835536604770014	5.048798456357825E-4
1679	1678,F4049,"['cavalry',	0.05025208206163205	0.04048794857720999	0.1753905475230928	2.1709056529841262E-4	0.013204210337202295	0.03730265057666945	0.0414948825022148	0.04164542839001869	0.5998549652098046	1.501942568569025E-4
1680	1679,F4050,"['camp',	0.005257568528137937	0.017124333487915956	0.018945380261937494	0.003038381673008547	0.4521496319365326	0.002248119616427883	0.0015123431615388179	0.0036193710087479426	0.4197403773443726	0.07636449298138019
1681	1680,F4051,"['camp',	0.0364482786288828	0.1156031438142045	0.013053321810398786	0.001173475971973038	0.07711121409098637	0.17869311868162716	5.840932945353997E-4	0.2480581478853494	0.3169907643290066	0.012284441493035836
1682	1681,F4052,"['camp',	0.13968558941982068	0.003990766463007342	0.0071896363793454675	0.031427271052602984	0.2985404598658284	0.0039490705631022435	0.028746615753050427	0.3455280572211415	0.13724995098385165	0.0036925822982493525
1683	1682,F4053,"['the',	0.00360002195299688	0.011725567847000715	0.012972495648098447	0.42921865720654373	0.0045023227186906465	0.17442862212325977	0.01120550547769251	0.0024782967673742905	0.3484291320885676	0.0014393781697754386
1684	1683,F4054,"['camp',	0.039070847653072206	0.022705449558741885	0.08065657728851267	3.281906562874449E-4	0.06327752850322721	0.03232862356250022	0.0065805142820100125	0.09504403561873138	0.6597811739457252	2.27058931191757E-4
1685	1684,F4055,"['camp',	0.1061487938675019	8.389316510356522E-4	0.0015113922535885521	0.26438259527654145	0.018881863320303355	0.09955289427901808	0.006043061161043368	0.36880446191379884	0.13305975835768485	7.762479194838451E-4
1686	1685,F6028,"['chambersburg',	0.36389374909671235	0.025218963444733854	0.1237004573469365	0.06462411765352809	0.1489888007652556	7.40782745291391E-4	4.983354581494645E-4	0.025662985962813138	0.24597913789497822	6.926696316012951E-4
1687	1686,F6029,"['academy',	0.2813074106411834	0.09560761131404678	0.00137559023333097	0.0010211745061916397	0.11702113727928573	0.035698122344612296	0.2600815014825253	0.17592918145168326	0.03125177046294881	7.06500284191711E-4
1688	1687,F6030,"['academy',	0.22545329701338324	0.034228972996167686	0.05996571519729478	0.00992814853534855	0.473446464356336	0.03421580089837784	0.06677575265926083	0.0020084923267666152	0.09281083712095486	0.0011665188961095577
1689	1688,F6031,"['academy',	0.5634585275561597	8.674782576896101E-4	0.0015628209010949004	0.0011601658860844633	0.2860718046038232	0.05189941426388422	0.09131702291529448	0.0013820089854855646	0.0014780950645531996	8.026615659306124E-4
1690	1689,F6055,"['camp',	0.0012538073398550285	0.028877537142347604	0.07889938113142918	0.12469350021718505	0.5009856961437132	5.361240392519709E-4	0.11724563754063091	0.10358023824388414	9.231461638685249E-4	0.04300493203783441
1691	1690,F6064,"['august',	0.002370513137113245	0.001024326149077995	0.0018453930125934442	0.16208906091740002	0.7596838737657333	0.001013623894015456	6.818797155119249E-4	0.015025149220307982	0.05531839017327564	9.477900149709596E-4
1692	1691,F6065,"['camp',	0.00617465824232658	0.002668141256089961	0.00480683738771351	0.4222058677149556	0.5135758983895331	0.037526722115197655	0.001776144641319434	0.004250706179405413	0.004546242383827509	0.002468781689631147
1693	1692,F6066,"['hoveytown',	0.11811435077925465	0.09161853361802283	0.00607936177820791	0.2030621483261173	0.4289258255478839	0.025400239499005165	0.002246347228763321	0.027437017158608416	0.005749778898981348	0.09136639716515517
1694	1693,F6067,"['waldo',	0.01773885267354961	0.015105188291184039	0.0036103051744891734	0.5136272614240007	0.3202290198470656	0.0019830418586049363	0.0013340214515238668	0.029395025128720696	0.09512303891853005	0.0018542452323312664
1695	1694,F6068,"['pattonsville',	0.010621012157506281	0.03459351089595072	0.008268227378819954	0.8762553608572607	0.0432870855462515	0.00454151109012087	0.0030551413679269983	0.007311627662236556	0.007819978650576861	0.004246544393349516
1696	1695,F6069,"['chambersburg',	0.0022499751248192773	0.34420239169525846	0.22421554381563746	0.12842255297231012	0.015526131260030347	0.22342606925120947	6.472068743263766E-4	0.02061725065512762	0.0016565989360986522	0.0390362794151821
1697	1696,F6071,"['bedford',	0.22075611517826893	0.01683115908991381	0.0014710516341031263	0.7057352938210226	0.050407125677577366	8.080084163545661E-4	5.435591567326364E-4	0.0013008570431963346	0.00139130092165226	7.555290611782659E-4
1698	1697,F6072,"['quincy',	0.022611827004562813	0.06170722911422971	0.015341389171887376	0.6148809194595927	0.023209972221810222	0.10214711949774712	0.07484602891328213	0.015126445432731724	0.06917488937982061	9.541798043355695E-4
1699	1698,F6073,"['pittsburgh',	0.19763820269315202	0.0032318866415296087	0.15372384142441395	0.30012508392349335	0.07274018301341091	0.0031981195887193334	0.002151422128270983	0.02627759639870001	0.005506807406059033	0.23540685678225082
1700	1699,F6074,"['waynesboro',	0.11058736416003952	0.23584688742934487	0.009086085427133798	0.501323921403011	0.014596938642024543	0.0049907381404166295	0.003357343017931968	0.008034862916403906	0.10750926427693529	0.004666594586758517
1701	1700,F6075,"['mercersburg',	0.0804098651300212	0.07868179371540847	0.002368891500313103	0.2768408244261559	0.003805661322137891	0.5514657053796096	8.753143917251734E-4	0.00209482054967365	0.0022404658349665886	0.0012166577499884434
1702	1701,F6081,"['chambersburg',	0.3776676351447863	0.0011472494337132237	0.0020668476447485134	0.0015343320066242422	0.0033204231343358604	0.18114133526539714	0.0832664912254494	0.12183177018629224	0.22696238730497836	0.0010615286536746287
1703	1702,F6082,"['chambersburg',	0.0016750481088054151	7.238076650789984E-4	0.09594322682023469	0.16185472575541132	0.002094878101756109	7.162452551426038E-4	4.8182872729908E-4	0.06266862735136121	0.5690687243307726	0.1047728878841379
1704	1703,F6083,"['chambersburg',	0.41305332572013537	0.07855295433254784	0.029051502904642014	0.0026116908097020878	0.005651917933555121	0.0019324080952351004	0.0012999593735028496	0.015877780237887464	0.4501615605104969	0.001806900082295171
1705	1704,F6084,"['chambersburg',	0.07621767497687418	8.122039866541339E-4	0.13420977374151277	0.011705964701427743	0.039519748175303994	0.04859246995124551	0.2713436006356755	0.10218131489526024	0.2828065636643892	0.03261068527165667
1706	1705,F6500,"['chambersburg',	0.02424647005909742	0.0011057812383688213	0.5152618409453995	0.0014788724199780068	0.45140774853102805	0.0010942279329425706	7.361032391060666E-4	0.001761657533039712	0.0018841392005161908	0.0010231589005235773
1707	1706,F6501,"['chambersburg',	0.18467095108192083	5.196957026279876E-4	0.6192922624629299	0.041465766283329784	0.059262654728491	5.142658734964786E-4	0.06489960209697572	8.279448209606869E-4	0.02127087131176619	0.007275985637501498
1708	1707,F6502,"['chambersburg',	0.3804378548174058	0.005670427554432446	0.3161163553594393	0.010842390825312619	0.10054013297376029	7.444260197133187E-4	0.005418927923248017	0.16841530600322246	0.0012818190830262022	0.010532359440439525
1709	1708,F6503,"['chambersburg',	0.5454120424451101	9.033395319321593E-4	0.24375984332132708	0.001208126773448411	0.07348251182030989	8.93901356320305E-4	6.01340601915723E-4	0.13136385176814802	0.0015391990426605875	8.358433388276699E-4
1710	1709,F6504,"['chambersburg',	0.047487215133772714	4.730831715894943E-4	0.718388046319933	6.327016868648229E-4	0.09415401540330061	0.07469597706921251	0.052892975914428084	0.003846511349222947	8.060857950630123E-4	0.00662338815661287
1711	1710,F6505,"['chambersburg',	0.24300510560396463	7.238076650789984E-4	0.28995366519869603	0.22810219251878835	0.15351765927518934	0.03383997863683113	4.8182872729908E-4	0.03427685588134248	0.015429180665407317	6.697258274025414E-4
1712	1711,F6506,"['chambersburg',	0.10160355328149676	0.20177418845693446	0.1556185981494625	0.05474565475380473	0.17154082545688676	3.9078752160851454E-4	0.005426459668513698	0.06775557520039563	0.2407789512560301	3.6540625486690674E-4
1713	1712,F6507,"['dear',	0.38586318948231735	8.389316510356522E-4	0.1934722519892462	0.0011219876390681054	0.05727403526743488	8.30166414965576E-4	0.07185821307041171	0.06166708633674663	0.17145193030481637	0.05562220784395746
1714	1713,F6508,"['home',	0.45002344656760007	0.008399216683813555	0.0010750658973031086	0.03590922841293166	0.056344453508095985	0.031800414739073905	3.972409254868662E-4	0.020456879252543116	0.3404245591082869	0.05516949490486493
1715	1714,F6509,"['dear',	0.31449619276979146	4.0645684446552206E-4	0.39134808851093883	0.09089011386083728	0.0011763864682018505	0.00571671121956651	2.7057268597652635E-4	0.05379255090260594	0.14152683974711236	3.760869905037377E-4
1716	1715,F6510,"['poughkeepsie',	0.40105763815721185	7.272489795505323E-4	0.2675599390811679	0.005727083008971716	0.13998417331655047	0.034000869456060866	0.06704655724587218	0.001158604974262839	0.0012391585816086412	0.08149872719874297
1717	1716,F8001,"['chambersburg',	0.008362761759389863	0.1453609902387405	0.006510228471273163	0.004832892225651316	0.010458784071845624	0.428817922808639	0.002405554105610657	0.005757021958536705	0.33690108983774725	0.050592754522565904
1718	1717,F8002,"['chambersburg',	0.002370513137113245	0.03450747751937634	0.12238473794566751	0.13530253982116133	0.0029646527969905546	0.6505867604778034	6.818797155119249E-4	0.0016318886721886428	0.0017453479807982785	0.04782420193338865
1719	1718,F8003,"['gettysburg',	0.3405251156238761	0.11394365901296764	0.028328188474495402	0.002546665820945414	0.005511198404766418	0.4998374876276543	0.0012675934275294066	0.0030336308710591613	0.0032445482375885806	0.0017619124991175596
1720	1719,F8004,"['chambersburg',	0.004299659582519413	0.0018579326448584068	0.18554337995042036	0.002484800113547815	0.005377315825782097	0.7913553368123031	0.0012368000020859609	0.002959935406865278	0.0031657289946972872	0.001719110666920309
1721	1720,F8005,"['chambersburg',	0.08115365295869499	0.003701082534822384	0.03086393257336507	0.22271546265827463	0.010711846708814811	0.6085669491003894	0.002463759329196506	0.0058963199063582555	0.00630626967273503	0.027620724557348833
1722	1721,F8006,"['gettysburg',	0.025495674841175396	0.012487555223633505	0.0896314824361414	0.12135505283653279	0.09144172686717668	0.40238093668637637	0.25021245205895076	0.0026393491681560655	0.002822853555987117	0.0015329163258699632
1723	1722,F8007,"['chambersburg',	0.004197685932306184	0.0018138686509513555	0.15742622704111162	0.014284208879592033	0.04082480367258314	0.6658619557865828	0.08421584703781551	0.0266064155163022	0.003090648413321127	0.001678339069434063
1724	1723,F8008,"['lockid',	0.005966507915437331	0.036288617769521504	0.22376253128165527	0.23942102691372466	0.024317149318522444	0.42393151831846126	0.001716270058276288	0.004107413085920776	0.03810340731816794	0.002385558020312521
1725	1724,F8009,"['chambersburg',	0.06201851259352756	0.0017718463384221441	0.0031921013197375044	0.4888815017472719	0.005128160798949506	0.3376781713435853	0.08226479912578549	0.002822788397164952	0.0030190466501645867	0.01322307168539103
1726	1725,F8010,"['chambersburg',	0.011346678792536924	0.0012818480159983267	0.019069744388413707	0.0017143442226057787	0.05399120947931741	0.9063305017902228	8.533084518687911E-4	0.002042155478172683	0.002184139151799206	0.0011860702290643575
1727	1726,F8011,"['chambersburg',	0.004894119531738432	0.04359203923342586	0.1144159219829545	0.09960855388708204	0.03377225881915142	0.6795541915846347	0.015233541333192095	0.0033691685142513473	0.0036034145977808262	0.0019567905157888343
1728	1727,F8012,"['chambersburg',	0.0417532004410482	0.051699510016545144	0.1528164864673404	0.002546665820945414	0.16734598579546486	0.5620816366240767	0.0012675934275294066	0.0030336308710591613	0.0032445482375885806	0.014210742298402055
1729	1728,F8013,"['harrisburg',	0.0029418215914979685	0.0012711951412187666	0.07708518376166527	0.12635849626323253	0.0701636321898171	0.7159660689953202	8.46216980826478E-4	0.0020251840226507708	0.0021659877324461626	0.001176213321324678
1730	1729,F8014,"['bellefonte',	0.010949542771821516	0.004731424098025962	0.008523981329552606	0.006327809120827281	0.23021887596837884	0.7161211649498919	0.003149643422490186	0.00753779193847469	0.008061867309765557	0.00437789909077146
1731	1730,F8015,"['bellefonte',	0.007479287479190766	0.0032318866415296087	0.0058224629246663015	0.40576892570902734	0.009353877942090501	0.5102885601592826	0.002151422128270983	0.005148828041593208	0.005506807406059033	0.045247941568289596
1732	1731,F8016,"['bellefonte',	0.4243785454639499	0.008826988502048355	0.015902418305521943	0.011805219146599662	0.025547484241377642	0.4126857406301007	0.005876003862657875	0.07176985674318467	0.015040294121600765	0.008167448982958531
1733	1732,F8017,"['bellefonte',	0.30380734787248503	0.001638951458566393	0.0029526821826628587	0.0021919345578081994	0.015458332285252332	0.6659395566469053	0.001091027262470102	0.0026110690641930495	0.0027926072388272474	0.0015164914308294583
1734	1733,F8018,"['to',	0.004637644006837894	0.14611727495830124	0.0036103051744891734	0.15989462742278437	0.005800011845984392	0.6439422665274791	0.0013340214515238668	0.016293816462008975	0.0034145782515480195	0.014955453899042983
1735	1734,F8019,"['gettysburg',	0.005679329057876039	0.0024541037854298995	0.052553049770181624	0.3883366429063802	0.023146720776498333	0.4997905555346197	0.0016336628646568508	0.0039097158375026335	0.020225482684798964	0.002270736782055719
1736	1735,F8020,"['chambersburg',	0.006284276312668863	0.19799737292001943	0.25343272740173256	0.19891358693860905	0.02561224884301881	0.2512276913326836	0.0018076763537785289	0.004326168527391635	0.0046269513555414945	0.05577130001455604
1737	1736,F8021,"['lochial',	0.09790343353335895	0.013511978985482741	0.014948878457192031	0.08443301335260069	0.005188259601122056	0.7635327842248235	0.0011933164599936769	0.014575237420673052	0.003054427968046645	0.0016586699967066551
1738	1737,F8022,"['chambersburg',	0.07210686943905754	0.006729523539688423	0.14752665731303297	0.012867481964108446	0.0025839675411927056	0.7129644171278504	5.943208775304503E-4	0.0014223410458236371	0.03654160589114197	0.0066628152605733406
1739	1738,F8023,"['chambersburg',	0.1329141651279969	0.0027645879366063495	0.20379193427422626	0.0036973613859483576	0.00800140010695196	0.5991697282200306	0.001840347859339183	0.004404358651859191	0.04085809442014441	0.00255802201689684
1740	1739,F8024,"['dear',	0.043218522117064985	0.06872140003649954	0.13647396506838683	0.2299661192373138	0.014131012014023099	0.4836235716110136	0.0032501783891182466	0.007778394304943421	0.00831919788730323	0.004517639334333299
1741	1740,F8025,"['chambersburg',	0.013444801510259272	0.0058096542645163065	0.010466486084507605	0.7294120837536356	0.016814573932677098	0.15767363846190732	0.0038674062950328743	0.009255556926014503	0.04788023327671096	0.005375565494738475
1742	1741,F8026,"['chambersburg',	0.0804098651300212	0.04429651008487107	0.15710266783773136	0.0017585553818567834	0.012401982229772238	0.6804105189941247	8.753143917251734E-4	0.010691141457307997	0.010836786742600937	0.0012166577499884434
1743	1742,F8027,"['chambersburg',	0.08487945602119115	9.722402795599062E-4	0.09073715159842138	0.001300274670199535	0.009170017344924817	0.8018324355258126	6.472068743263766E-4	0.0015489089098110324	0.008012712851204182	8.995959245489196E-4
1744	1743,F8028,"['chambersburg',	0.0029175749103067675	0.0012607178697859873	0.09293397032367648	0.001686084753753126	0.020132956368587685	0.8172118601499432	8.39242406497437E-4	0.0020084923267666152	0.0021481355234051883	0.05886096536727753
1745	1744,F8029,"['chambersburg',	0.008169754915791106	0.026609564277442963	0.05251861417198441	0.12011794571140318	0.03329672113046436	0.6958729213463657	0.0023500355558314966	0.028703472483274824	0.02909449952705853	0.0032664708803834025
1746	1745,F8030,"['chambersburg',	0.016855540842479203	0.051699510016545144	0.003430528875926406	0.36356273000019584	0.005511198404766418	0.5371839770255078	0.0012675934275294066	0.0030336308710591613	0.0032445482375885806	0.014210742298402055
1747	1746,F8031,"['chambersburg',	0.0417532004410482	0.0019041908194071604	0.0407770182737799	0.0647908148173679	0.005511198404766418	0.7861605730111977	0.013716423226813905	0.015482460670343657	0.028142207836157576	0.0017619124991175596
1748	1747,F8032,"['chambersburg',	0.008777490410701892	0.0037928551460855186	0.006833085722419019	0.005072566502205979	0.28373514962926594	0.6484532223519536	0.0025248510841187244	0.006042525960818824	0.006462640904597921	0.028305612287832623
1749	1748,F8033,"['mercersburg',	0.017974338229338225	0.04185596941384577	0.003658232441050713	0.4673452139241634	0.019152136651379204	0.3869881051098239	0.0013517307582488981	0.029785247876338336	0.030010165019007932	0.0018788605768036292
1750	1749,F8034,"['chambersburg',	0.010311621756390053	0.004455771047670554	0.008027373668522167	0.20986935948819022	0.10028619113943153	0.5287497539193514	0.002966145008703204	0.007098639730231117	0.12411230181307019	0.004122842428439539
1751	1750,F8035,"['honorable',	0.0013702921144203772	0.08962592733455894	0.1288109023391404	0.12079398976111526	0.001713738804526355	0.6431777660887752	0.01200727088355623	9.433249468658019E-4	0.0010089109136597687	5.478768133817066E-4
1752	1751,F8036,"['chambersburg',	0.10248689140287276	0.02452601425418481	0.00162742741823738	0.001208126773448411	0.02623716237580459	0.7391024864267157	0.030129684004731542	0.07230716496251641	0.0015391990426605875	8.358433388276699E-4
1753	1752,F8037,"['chambersburg',	0.0057719336054736295	0.0024941192817132334	0.13493767383733762	0.0033356364621469586	0.0072185970369054745	0.5568565430445613	0.001660300625731591	0.0202790094840879	0.19991624982430994	0.06752993679773232
1754	1753,F8038,"['chambersburg',	0.043218522117064985	0.004882448674459494	0.29607134347348696	0.006529789470173663	0.046050487695043114	0.5474625229730535	0.03516965407013827	0.007778394304943421	0.00831919788730323	0.004517639334333299
1755	1754,F8039,"['chambersburg',	0.021678580081887992	0.00936756523517989	0.016876303944377745	0.0737695413845612	0.027112046783600113	0.49920052904679685	0.006235858298993298	0.19864784924297416	0.015961382107577596	0.1311503438740512
1756	1755,F8040,"['chambersburg',	0.0011786612684278764	5.093131690577231E-4	0.13077522288448448	0.686595978763516	0.0314412305320752	0.10372418363710977	3.390427151900361E-4	8.114040551731654E-4	0.037494337718079584	0.0071306252568862334
1757	1756,F8041,"['chambersburg',	0.15890812608021881	0.012764046228236504	0.12482802792933025	0.0022647330572413108	0.0713250438831901	0.5884207743196657	0.03433924825567958	0.002697787852905219	0.002885355270819568	0.0015668571227130464
1758	1757,F8042,"['chambersburg',	0.0029418215914979685	0.03451343492816759	0.09370630365513968	0.0017000970621744709	0.02861083245613108	0.7741399886224807	0.025777896821038093	0.0020251840226507708	0.0021659877324461626	0.034418453108273496
1759	1758,F8043,"['chambersburg',	0.04341228025278795	0.017457080688034365	0.0022344359981023	0.16382681821591874	0.01980646408798557	0.7066584467903004	8.256325738300962E-4	0.0019759209930621914	0.034546914897698525	0.009256005502279806
1760	1759,F8500,"['chambersburg',	0.021318316870135866	9.722402795599062E-4	0.08438103768331585	0.001300274670199535	0.002813903429819289	0.8844619164221845	6.472068743263766E-4	0.0015489089098110324	0.0016565989360986522	8.995959245489196E-4
1761	1760,F8501,"['chambersburg',	0.044524596030367944	0.6259616410364995	0.03020849024208043	0.12219186251077706	0.0855277811539535	0.0020093669948930333	0.0013517307582488981	0.05633550567736805	0.030010165019007932	0.0018788605768036292
1762	1761,F8502,"['mr',	0.011130650545014442	5.076229452583183E-4	0.09383625815606347	0.1765664763781948	0.03133688860778096	0.48170419229178657	0.036842887235413714	0.1401913228031747	0.027414006927366685	4.6969410994637253E-4
1763	1762,F8503,"['mconnellsburg',	0.39107394159721465	0.05282850356018339	0.09250099212810085	0.007805221210749427	0.03526695536251622	0.4092000247890336	6.597879361727557E-4	0.0015790181678578088	0.00816847206813648	9.17083180034703E-4
1764	1763,F8504,"['raleigh',	0.18906697011789655	5.743329695658889E-4	0.15873448447399774	0.1472036275724699	0.0016622614253868429	0.47366768634421047	0.022910866164388928	9.149893009591364E-4	0.004733361971172375	5.314196599521951E-4
1765	1764,F8505,"['fayetteville',	0.004406711043194706	0.0019041908194071604	0.003430528875926406	0.8739647517708603	0.10510183679904239	0.0018842956562744179	0.0012675934275294066	0.0030336308710591613	0.0032445482375885806	0.0017619124991175596
1766	1765,F8506,"['gettysburg',	0.18910464098225138	0.10949164156955309	0.019525380812778284	0.0031313997607768894	0.006776611687462327	0.6605255245175368	0.0015586425682873376	0.003730175708877847	0.003989521315066855	0.002166461077409181
1767	1766,F8507,"['chambersburg',	0.007176045474105871	0.0031008522631732144	0.16776334410855426	0.004147081476258253	0.029246750659434786	0.7531368410885451	0.002064194359345661	0.004940072736557254	0.02555565666345409	0.0028691611705715563
1768	1767,F8508,"['chambersburg',	0.11359557157059158	0.03008078431223644	0.0071896363793454675	0.4227775387910394	0.11591033492122475	0.2909392669046223	0.0026565979038213304	0.00635782518116321	0.006799861737706157	0.0036925822982493525
1769	1768,F8509,"['1113',	0.0012234728197352727	0.05582907561911254	0.21524149261199463	0.0110758773664217	0.03954914529461369	0.5397020419831026	0.03837095700487758	0.03194872720454114	0.06657003528193775	4.891748136631649E-4
1770	1769,F8510,"['chambersburg',	0.003918858961058523	0.20096529915864542	0.0473333943697501	0.0576180427426557	0.18203166325401884	0.49985547882300263	0.0011272624444309443	0.002697787852905219	0.002885355270819568	0.0015668571227130464
1771	1770,F8511,"['chambersburg',	0.029690126672768272	8.482361158388094E-4	0.07361867756326983	0.2506785484233498	0.00800042958347136	0.5498364310396172	0.07265518170725602	0.0013513536777564463	0.0014453084043124567	0.011875706812359664
1772	1771,F8512,"['chambersburg',	0.00451922927534001	0.040252882790848286	0.01628481239074216	0.05367845286530151	0.03118529896135483	0.5892001717346285	0.20556700759590055	0.041411161265687176	0.016094083037901864	0.001806900082295171
1773	1772,F8513,"['dear',	0.0012672732679753294	0.01128763318075919	0.6203282598261046	0.14751277160133822	0.04454501853088502	0.15448230832389087	3.645320171037734E-4	0.01877245515033024	9.330607811243326E-4	5.066873204884729E-4
